Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company
2020-10-07 00:00:00-04:00,111.28081129884058,112.18371817362878,110.80508099423795,111.72740936279297,96849000,0.0,0.0,AAPL
2020-10-08 00:00:00-04:00,112.86333746821694,113.00896906250527,111.25169399711908,111.6206283569336,83477200,0.0,0.0,AAPL
2020-10-09 00:00:00-04:00,111.92158685077898,113.59147987684435,111.57207401243367,113.5623550415039,100506900,0.0,0.0,AAPL
2020-10-12 00:00:00-04:00,116.56233357489269,121.53317715466372,115.80505821466257,120.7759017944336,240226800,0.0,0.0,AAPL
2020-10-13 00:00:00-04:00,121.62054399652054,121.73705073964729,116.16427448485399,117.57202911376953,262330500,0.0,0.0,AAPL
2020-10-14 00:00:00-04:00,117.47492618014813,119.44578532679022,116.13513216796562,117.65939331054688,150712000,0.0,0.0,AAPL
2020-10-15 00:00:00-04:00,115.26138106332213,117.6691281122452,114.70798693128388,117.19340515136719,112559200,0.0,0.0,AAPL
2020-10-16 00:00:00-04:00,117.74678205190853,118.00892036442943,115.34873869497103,115.55261993408203,115393800,0.0,0.0,AAPL
2020-10-19 00:00:00-04:00,116.46522044416251,116.91181843671082,112.29049621444842,112.6011734008789,120639300,0.0,0.0,AAPL
2020-10-20 00:00:00-04:00,112.81476779400624,115.51378488263892,112.26137377590751,114.08660888671875,124423700,0.0,0.0,AAPL
2020-10-21 00:00:00-04:00,113.27107784719725,115.25164788351834,113.05748587164362,113.46525573730469,89946000,0.0,0.0,AAPL
2020-10-22 00:00:00-04:00,114.02837075211397,114.60118635769001,111.25168945435153,112.37789916992188,101988000,0.0,0.0,AAPL
2020-10-23 00:00:00-04:00,112.99923740706663,113.15457972080071,110.95070693925585,111.68856811523438,82572600,0.0,0.0,AAPL
2020-10-26 00:00:00-04:00,110.688585063703,113.15458894171616,109.59150025316038,111.69828796386719,111850700,0.0,0.0,AAPL
2020-10-27 00:00:00-04:00,112.12545415431511,113.86330738232272,111.203133250019,113.20311737060547,92276800,0.0,0.0,AAPL
2020-10-28 00:00:00-04:00,111.6982866474873,112.06721355762778,107.863356340069,107.96044158935547,143937800,0.0,0.0,AAPL
2020-10-29 00:00:00-04:00,109.09636307884779,113.52351567412646,108.93131000553764,111.96041870117188,146129200,0.0,0.0,AAPL
2020-10-30 00:00:00-04:00,107.82452675254544,108.72743369464578,104.58183332192213,105.6886215209961,190272600,0.0,0.0,AAPL
2020-11-02 00:00:00-05:00,105.93131786786421,107.45557903361015,104.19346473885868,105.6012191772461,122866900,0.0,0.0,AAPL
2020-11-03 00:00:00-05:00,106.4653046968192,108.24198610997585,105.56239787070092,107.22257995605469,107624400,0.0,0.0,AAPL
2020-11-04 00:00:00-05:00,110.8147809731129,112.22253544210156,109.07692780633057,111.60118103027344,138235500,0.0,0.0,AAPL
2020-11-05 00:00:00-05:00,114.51380126430563,116.1351553723964,113.46527015302647,115.56233978271484,126387100,0.0,0.0,AAPL
2020-11-06 00:00:00-05:00,115.07120221763194,115.92703675245446,112.94133225108231,115.43104553222656,114457900,0.205,0.0,AAPL
2020-11-09 00:00:00-05:00,117.19133287792215,118.6404186508716,112.86352313794548,113.12610626220703,154515300,0.0,0.0,AAPL
2020-11-10 00:00:00-05:00,112.37724727765978,114.36122671431826,110.99623179932811,112.78571319580078,138023400,0.0,0.0,AAPL
2020-11-11 00:00:00-05:00,113.97224808212631,116.34524653114283,113.24284127027532,116.20909118652344,112295000,0.0,0.0,AAPL
2020-11-12 00:00:00-05:00,116.33551348572685,117.22052312713384,115.31434109496367,115.936767578125,103162300,0.0,0.0,AAPL
2020-11-13 00:00:00-05:00,116.16044760960408,116.38412816982795,114.63355658842221,115.98538970947266,81581900,0.0,0.0,AAPL
2020-11-16 00:00:00-05:00,115.65472076865481,117.66788289766848,114.90586651270257,116.99683380126953,91183000,0.0,0.0,AAPL
2020-11-17 00:00:00-05:00,116.26742672482064,117.35666927518157,115.6936229499769,116.11181640625,74271000,0.0,0.0,AAPL
2020-11-18 00:00:00-05:00,115.35323030643576,116.53000547162844,114.7599789740788,114.78915405273438,76322100,0.0,0.0,AAPL
2020-11-19 00:00:00-05:00,114.36124340716778,115.7908817492475,113.60266161420516,115.38241577148438,74113000,0.0,0.0,AAPL
2020-11-20 00:00:00-05:00,115.38241090893905,115.50883872913519,114.06948036722605,114.11810302734375,73604300,0.0,0.0,AAPL
2020-11-23 00:00:00-05:00,113.96249773506877,114.39041868660993,110.62667762078418,110.72393035888672,127959300,0.0,0.0,AAPL
2020-11-24 00:00:00-05:00,110.78230761489361,112.66903481291116,109.49854453224738,112.00770568847656,113874200,0.0,0.0,AAPL
2020-11-25 00:00:00-05:00,112.37726193090761,113.54430968345936,112.00769112066959,112.84407806396484,76499200,0.0,0.0,AAPL
2020-11-27 00:00:00-05:00,113.36926243956174,114.26399962865095,113.02887409805055,113.38871002197266,46691300,0.0,0.0,AAPL
2020-11-30 00:00:00-05:00,113.75826877571102,117.64843779643516,113.60265845332594,115.78115844726562,169410200,0.0,0.0,AAPL
2020-12-01 00:00:00-05:00,117.68733367261757,120.0797865936806,116.71479147284033,119.35037994384766,127728200,0.0,0.0,AAPL
2020-12-02 00:00:00-05:00,118.66960823368215,119.98254627518949,117.57063810536371,119.70050811767578,89004200,0.0,0.0,AAPL
2020-12-03 00:00:00-05:00,120.12842284343223,120.38128592155832,118.85439479194712,119.5643539428711,78967600,0.0,0.0,AAPL
2020-12-04 00:00:00-05:00,119.23369125780223,119.48655434771668,118.18334373345853,118.89330291748047,78260400,0.0,0.0,AAPL
2020-12-07 00:00:00-05:00,118.95162588268744,121.14957318028407,118.89327572909268,120.35208892822266,86712000,0.0,0.0,AAPL
2020-12-08 00:00:00-05:00,120.95507789382133,121.54832923828494,119.71021762648395,120.96479797363281,82225500,0.0,0.0,AAPL
2020-12-09 00:00:00-05:00,121.1106943933289,122.49170271232049,117.67762117756554,118.43620300292969,115089200,0.0,0.0,AAPL
2020-12-10 00:00:00-05:00,117.1913458248472,120.46881600995408,116.85095750767795,119.85610961914062,81312200,0.0,0.0,AAPL
2020-12-11 00:00:00-05:00,119.06834436920384,119.38928508279156,117.23996766557605,119.04889678955078,86939800,0.0,0.0,AAPL
2020-12-14 00:00:00-05:00,119.23368741163418,119.96309415447033,118.20279492279666,118.43620300292969,79184500,0.0,0.0,AAPL
2020-12-15 00:00:00-05:00,120.92590514212858,124.3881607505194,120.72167215100104,124.36870574951172,157243700,0.0,0.0,AAPL
2020-12-16 00:00:00-05:00,123.91161007354079,124.84524231148528,123.08494323552482,124.30062103271484,98208600,0.0,0.0,AAPL
2020-12-17 00:00:00-05:00,125.36068895195196,126.02202539265798,124.52430203094598,125.16618347167969,94359800,0.0,0.0,AAPL
2020-12-18 00:00:00-05:00,125.41905534776451,125.5552106694522,122.65703149372492,123.18220520019531,192541500,0.0,0.0,AAPL
2020-12-21 00:00:00-05:00,121.5872313887212,124.78689634893868,120.06034032088816,124.70909118652344,121251600,0.0,0.0,AAPL
2020-12-22 00:00:00-05:00,127.99629004452623,130.71941139606707,126.09010064650239,128.25888061523438,168904800,0.0,0.0,AAPL
2020-12-23 00:00:00-05:00,128.53119883757725,128.79377458393498,127.18908566358635,127.36415100097656,88223700,0.0,0.0,AAPL
2020-12-24 00:00:00-05:00,127.71428885467729,129.79552922137646,127.50032831643357,128.346435546875,54930100,0.0,0.0,AAPL
2020-12-28 00:00:00-05:00,130.3109819483543,133.5689905952499,129.8441508384951,132.9368438720703,124486200,0.0,0.0,AAPL
2020-12-29 00:00:00-05:00,134.25948649182007,134.97915839822994,130.6513475184492,131.1667938232422,121047300,0.0,0.0,AAPL
2020-12-30 00:00:00-05:00,131.85731528225065,132.2560612728946,129.73716489381331,130.0483856201172,96452100,0.0,0.0,AAPL
2020-12-31 00:00:00-05:00,130.39844854670574,131.040329904096,128.10324856194674,129.04661560058594,99116600,0.0,0.0,AAPL
2021-01-04 00:00:00-05:00,129.85385422543547,129.94137947234472,123.27946608977872,125.85670471191406,143301900,0.0,0.0,AAPL
2021-01-05 00:00:00-05:00,125.35097300302901,128.12272441766163,124.90359702782354,127.41275787353516,97664900,0.0,0.0,AAPL
2021-01-06 00:00:00-05:00,124.21311335164054,127.4516812419368,122.90990271047859,123.12386322021484,155088000,0.0,0.0,AAPL
2021-01-07 00:00:00-05:00,124.83553507837492,128.0157526782517,124.34926390945633,127.32524108886719,109578200,0.0,0.0,AAPL
2021-01-08 00:00:00-05:00,128.79379617128217,128.98831654316814,126.65420563892411,128.4242401123047,105158200,0.0,0.0,AAPL
2021-01-11 00:00:00-05:00,125.64271693409253,126.59580404195644,124.97166050719326,125.4384765625,100384500,0.0,0.0,AAPL
2021-01-12 00:00:00-05:00,124.97169257758259,126.12902035403391,123.37672370948479,125.26345825195312,91951100,0.0,0.0,AAPL
2021-01-13 00:00:00-05:00,125.22455385655589,127.84069528222409,124.96197809369782,127.29607391357422,88636800,0.0,0.0,AAPL
2021-01-14 00:00:00-05:00,127.20851110089377,127.40301655515239,125.22451688393703,125.37040710449219,90221800,0.0,0.0,AAPL
2021-01-15 00:00:00-05:00,125.24397825437474,126.64444134000357,123.51285439569902,123.64900970458984,111598500,0.0,0.0,AAPL
2021-01-19 00:00:00-05:00,124.27145353534586,125.1759255883475,123.45452156734409,124.32008361816406,90757300,0.0,0.0,AAPL
2021-01-20 00:00:00-05:00,125.127277070296,128.85211530015263,125.02029683978466,128.4047393798828,104319500,0.0,0.0,AAPL
2021-01-21 00:00:00-05:00,130.12617990258715,135.8349992091979,129.92193946307938,133.11187744140625,120150900,0.0,0.0,AAPL
2021-01-22 00:00:00-05:00,132.53804856258682,136.0100313065284,131.31265074462775,135.25144958496094,114459400,0.0,0.0,AAPL
2021-01-25 00:00:00-05:00,139.14160249614895,141.1061268129052,132.790889061693,138.99571228027344,157611700,0.0,0.0,AAPL
2021-01-26 00:00:00-05:00,139.65707747210416,140.3378541007655,137.48829750104505,139.22915649414062,98390600,0.0,0.0,AAPL
2021-01-27 00:00:00-05:00,139.49174105337266,140.33786298237393,136.5546738638665,138.15936279296875,140843800,0.0,0.0,AAPL
2021-01-28 00:00:00-05:00,135.68910643879175,138.09128711738055,132.94653001780165,133.32582092285156,142621100,0.0,0.0,AAPL
2021-01-29 00:00:00-05:00,132.10040333112443,132.98542025799577,126.63472114242195,128.336669921875,177523800,0.0,0.0,AAPL
2021-02-01 00:00:00-05:00,130.07754195512933,131.66279076657688,127.33496534929878,130.4568328857422,106239800,0.0,0.0,AAPL
2021-02-02 00:00:00-05:00,132.0031648608857,132.56724118693242,130.91392221186754,131.2834930419922,83305400,0.0,0.0,AAPL
2021-02-03 00:00:00-05:00,132.03231758895785,132.0420525079875,129.94135789213308,130.26229858398438,89880900,0.0,0.0,AAPL
2021-02-04 00:00:00-05:00,132.55753183488522,133.62731956895118,130.8944778045398,133.6175994873047,84183100,0.0,0.0,AAPL
2021-02-05 00:00:00-05:00,133.77831254493844,133.84648451427685,132.32705363193958,133.20364379882812,75693800,0.205,0.0,AAPL
2021-02-08 00:00:00-05:00,132.49261062393538,133.39843419416206,131.411474992241,133.3497314453125,71297200,0.0,0.0,AAPL
2021-02-09 00:00:00-05:00,133.06726715184539,134.29451105529114,132.31730127973145,132.47312927246094,76774200,0.0,0.0,AAPL
2021-02-10 00:00:00-05:00,132.930960469333,133.42770790570174,130.90504714990374,131.8693084716797,73046600,0.0,0.0,AAPL
2021-02-11 00:00:00-05:00,132.36597838425936,132.84324151471785,130.29137814000228,131.6160125732422,64280000,0.0,0.0,AAPL
2021-02-12 00:00:00-05:00,130.85629728454018,132.00560480490336,130.2134567077312,131.84976196289062,60145100,0.0,0.0,AAPL
2021-02-16 00:00:00-05:00,131.96666370650627,132.47313069680968,129.33686380627134,129.72647094726562,80576300,0.0,0.0,AAPL
2021-02-17 00:00:00-05:00,127.83690273629607,128.78167951119218,126.10319202528883,127.43756103515625,97918500,0.0,0.0,AAPL
2021-02-18 00:00:00-05:00,125.8402278328021,126.61942728077476,124.09678225798234,126.33697509765625,96856700,0.0,0.0,AAPL
2021-02-19 00:00:00-05:00,126.85316335933045,127.31094237587132,125.45060763733204,126.4927749633789,87668800,0.0,0.0,AAPL
2021-02-22 00:00:00-05:00,124.68116782712916,126.34670679460257,122.33384236261952,122.72344207763672,103916400,0.0,0.0,AAPL
2021-02-23 00:00:00-05:00,120.54170772135137,123.41499201171895,115.31134823227501,122.58709716796875,158273000,0.0,0.0,AAPL
2021-02-24 00:00:00-05:00,121.69099014380231,122.29486254832105,119.05146344751515,122.09032440185547,111039900,0.0,0.0,AAPL
2021-02-25 00:00:00-05:00,121.43778116304092,123.17149227710611,117.40543965947438,117.84373474121094,148199500,0.0,0.0,AAPL
2021-02-26 00:00:00-05:00,119.40211317040608,121.6033452358005,118.04825992472897,118.10670471191406,164560400,0.0,0.0,AAPL
2021-03-01 00:00:00-05:00,120.53194563410155,124.60324720609326,119.59691082635653,124.46688842773438,116307900,0.0,0.0,AAPL
2021-03-02 00:00:00-05:00,125.07077161615514,125.37270785746594,121.75918527388905,121.86632537841797,102260900,0.0,0.0,AAPL
2021-03-03 00:00:00-05:00,121.56439034639122,122.44098788620711,118.67162218049718,118.88590240478516,112966300,0.0,0.0,AAPL
2021-03-04 00:00:00-05:00,118.58394833274576,120.38583846392305,115.53534519039708,117.00607299804688,178155000,0.0,0.0,AAPL
2021-03-05 00:00:00-05:00,117.83399731994245,118.76903225470893,114.51266857773292,118.2625503540039,153766600,0.0,0.0,AAPL
2021-03-08 00:00:00-05:00,117.78528102761602,117.85346041822143,113.18802088680535,113.33412170410156,154376600,0.0,0.0,AAPL
2021-03-09 00:00:00-05:00,115.93468039958287,118.88588550494669,115.70092356585985,117.94110870361328,129525800,0.0,0.0,AAPL
2021-03-10 00:00:00-05:00,118.52553226949556,118.99304601715157,116.34377667711071,116.86000061035156,111943300,0.0,0.0,AAPL
2021-03-11 00:00:00-05:00,119.35341713456053,120.00599237807343,118.10670400337277,118.78849792480469,103026500,0.0,0.0,AAPL
2021-03-12 00:00:00-05:00,117.2690682655597,118.01904158578925,116.06131583787986,117.88268280029297,88105100,0.0,0.0,AAPL
2021-03-15 00:00:00-04:00,118.25279852383531,120.77544332973144,117.28853761790177,120.76570129394531,92403800,0.0,0.0,AAPL
2021-03-16 00:00:00-04:00,122.43123557963636,123.91171295180644,121.47672411823375,122.30461883544922,115227900,0.0,0.0,AAPL
2021-03-17 00:00:00-04:00,120.82415009129004,122.58707964634337,119.15861117334904,121.51568603515625,111932600,0.0,0.0,AAPL
2021-03-18 00:00:00-04:00,119.68458691746812,119.97678859492719,117.19116034554088,117.39569854736328,121229700,0.0,0.0,AAPL
2021-03-19 00:00:00-04:00,116.78207967633583,118.27229182875169,116.5677994448256,116.86973571777344,185549500,0.0,0.0,AAPL
2021-03-22 00:00:00-04:00,117.20088850037816,120.64883370339138,117.13270910784668,120.18131256103516,111912300,0.0,0.0,AAPL
2021-03-23 00:00:00-04:00,120.12288918175794,121.00922138779639,118.96383194286418,119.35343170166016,95467100,0.0,0.0,AAPL
2021-03-24 00:00:00-04:00,119.62614392900645,119.7040653634643,116.94765592524341,116.96713256835938,88530500,0.0,0.0,AAPL
2021-03-25 00:00:00-04:00,116.43144110431777,118.49631456122934,115.90548256064227,117.45413208007812,98844700,0.0,0.0,AAPL
2021-03-26 00:00:00-04:00,117.22035432205121,118.32097396831911,115.82754049090362,118.05799102783203,94071200,0.0,0.0,AAPL
2021-03-29 00:00:00-04:00,118.48657071923124,119.39238695881983,117.59049651669116,118.23332977294922,80819200,0.0,0.0,AAPL
2021-03-30 00:00:00-04:00,116.98661215897457,117.26907177481125,115.76911765846987,116.78207397460938,85671900,0.0,0.0,AAPL
2021-03-31 00:00:00-04:00,118.48657394561577,120.3079410804402,117.9995761138878,118.97357177734375,118323800,0.0,0.0,AAPL
2021-04-01 00:00:00-04:00,120.44428559619276,120.95075998024407,119.30470522783453,119.80144500732422,75089100,0.0,0.0,AAPL
2021-04-05 00:00:00-04:00,120.64882787870255,122.87927851383142,119.86962848939254,122.62603759765625,88651200,0.0,0.0,AAPL
2021-04-06 00:00:00-04:00,123.21042282538829,123.82403727576349,122.38252818983577,122.92796325683594,80171300,0.0,0.0,AAPL
2021-04-07 00:00:00-04:00,122.55787260556289,124.59351991699825,121.88581323910961,124.57404327392578,83466700,0.0,0.0,AAPL
2021-04-08 00:00:00-04:00,125.59669475691503,126.99925040920485,125.17788389901726,126.97003173828125,88844600,0.0,0.0,AAPL
2021-04-09 00:00:00-04:00,126.42465924809835,129.58039616425768,126.10323884700867,129.54144287109375,106686700,0.0,0.0,AAPL
2021-04-12 00:00:00-04:00,129.07388434312833,129.39530463290586,127.23303349221449,127.8271713256836,91420000,0.0,0.0,AAPL
2021-04-13 00:00:00-04:00,128.99599269074992,131.15826433043802,128.49924537282473,130.93423461914062,91266500,0.0,0.0,AAPL
2021-04-14 00:00:00-04:00,131.43098018165665,131.48941754486856,128.2362755221187,128.59664916992188,87222800,0.0,0.0,AAPL
2021-04-15 00:00:00-04:00,130.34010100083557,131.48940869866695,130.16477406100063,131.00241088867188,89347100,0.0,0.0,AAPL
2021-04-16 00:00:00-04:00,130.8076081751269,131.16798178060714,129.81412853121648,130.67124938964844,84922400,0.0,0.0,AAPL
2021-04-19 00:00:00-04:00,130.0381412567294,131.9471790846723,129.87256379574342,131.33355712890625,94264200,0.0,0.0,AAPL
2021-04-20 00:00:00-04:00,131.50884836684003,132.0055806149895,128.3823169431064,129.6485137939453,94812300,0.0,0.0,AAPL
2021-04-21 00:00:00-04:00,128.91810286745658,130.27195662594914,127.88566955174268,130.02845764160156,68847100,0.0,0.0,AAPL
2021-04-22 00:00:00-04:00,129.58034294411806,130.66147844484067,127.99274053029319,128.5089569091797,84566500,0.0,0.0,AAPL
2021-04-23 00:00:00-04:00,128.72329851998296,131.60631798979747,128.72329851998296,130.82713317871094,78657500,0.0,0.0,AAPL
2021-04-26 00:00:00-04:00,131.32384544654548,131.54786030204147,130.08686671385888,131.21670532226562,66905100,0.0,0.0,AAPL
2021-04-27 00:00:00-04:00,131.49915149684074,131.88875868630524,130.62256132903624,130.89527893066406,66015800,0.0,0.0,AAPL
2021-04-28 00:00:00-04:00,130.81733580986761,131.5088791677975,129.61932548257246,130.1063232421875,107760100,0.0,0.0,AAPL
2021-04-29 00:00:00-04:00,132.92116293750138,133.5055661641117,129.0056969879915,130.0089111328125,151101000,0.0,0.0,AAPL
2021-04-30 00:00:00-04:00,128.3530983774782,130.08680880809916,127.66157004294367,128.0414276123047,109839500,0.0,0.0,AAPL
2021-05-03 00:00:00-04:00,128.6064011393442,130.58362632092104,128.40187034048927,129.09339904785156,75135100,0.0,0.0,AAPL
2021-05-04 00:00:00-04:00,127.77847859118502,128.07068022860358,123.40523322106765,124.52532958984375,137564700,0.0,0.0,AAPL
2021-05-05 00:00:00-04:00,125.84021547722773,127.05770985077288,124.64220517501703,124.76882934570312,84000900,0.0,0.0,AAPL
2021-05-06 00:00:00-04:00,124.56432041883825,126.37595317443133,123.82408154114476,126.36621856689453,78128300,0.0,0.0,AAPL
2021-05-07 00:00:00-04:00,127.66381362314827,128.06381882504127,126.3271629457147,127.03939819335938,78973300,0.22,0.0,AAPL
2021-05-10 00:00:00-04:00,126.25887677480436,126.38570115821472,123.7221806852606,123.7612075805664,88071200,0.0,0.0,AAPL
2021-05-11 00:00:00-04:00,120.49278076667929,123.19532812082859,119.78055295740043,122.84410095214844,126142800,0.0,0.0,AAPL
2021-05-12 00:00:00-04:00,120.39520469554279,121.60500854306753,119.27320577012671,119.7805404663086,112172300,0.0,0.0,AAPL
2021-05-13 00:00:00-04:00,121.54646856304096,123.07823863645709,121.23426088704589,121.92697143554688,105861300,0.0,0.0,AAPL
2021-05-14 00:00:00-04:00,123.17580356771927,124.7758688561986,122.78554210729591,124.3465805053711,81918000,0.0,0.0,AAPL
2021-05-17 00:00:00-04:00,123.73193826034131,123.83926036065176,122.12211419930365,123.19532775878906,74244600,0.0,0.0,AAPL
2021-05-18 00:00:00-04:00,123.47826668103308,123.89779649597985,121.74161080080381,121.80990600585938,63342900,0.0,0.0,AAPL
2021-05-19 00:00:00-04:00,120.16105011854478,121.87818865261369,119.86835215925528,121.65379333496094,92612000,0.0,0.0,AAPL
2021-05-20 00:00:00-04:00,122.1806452374261,124.61001150333645,122.05380598133526,124.20999145507812,76857100,0.0,0.0,AAPL
2021-05-21 00:00:00-04:00,124.70759662181192,124.88321393915864,122.16114924209418,122.37579345703125,79295400,0.0,0.0,AAPL
2021-05-24 00:00:00-04:00,122.94166434682049,124.82466923282675,122.87336914136405,124.00511932373047,63092900,0.0,0.0,AAPL
2021-05-25 00:00:00-04:00,124.7075784829674,125.19541091008112,123.24410353248182,123.80998229980469,72009500,0.0,0.0,AAPL
2021-05-26 00:00:00-04:00,123.8685296817526,124.28805950176616,123.34167776055286,123.7612075805664,56575900,0.0,0.0,AAPL
2021-05-27 00:00:00-04:00,123.3611810284224,124.5319579811851,122.03429651202822,122.22942352294922,94625600,0.0,0.0,AAPL
2021-05-28 00:00:00-04:00,122.51236771666937,122.73677048730885,121.51720801205188,121.57574462890625,71311100,0.0,0.0,AAPL
2021-06-01 00:00:00-04:00,122.03429182182089,122.29771402080185,120.92205152635813,121.25376892089844,67637100,0.0,0.0,AAPL
2021-06-02 00:00:00-04:00,121.253779962891,122.19040306312083,121.02938463288338,122.01478576660156,59278900,0.0,0.0,AAPL
2021-06-03 00:00:00-04:00,121.64404739693522,121.80990611741935,120.13178685609535,120.53180694580078,76229200,0.0,0.0,AAPL
2021-06-04 00:00:00-04:00,121.04890967576293,123.08802229025616,120.83426545911946,122.82459259033203,75169300,0.0,0.0,AAPL
2021-06-07 00:00:00-04:00,123.09774990370911,123.24409888195902,121.79038257021139,122.8343276977539,71057600,0.0,0.0,AAPL
2021-06-08 00:00:00-04:00,123.51728685562117,125.33200387040455,123.13678395621102,123.65387725830078,74403800,0.0,0.0,AAPL
2021-06-09 00:00:00-04:00,124.11241656746353,124.63926837987677,123.43921578877699,124.03436279296875,56877900,0.0,0.0,AAPL
2021-06-10 00:00:00-04:00,123.92705266664278,125.06856875877892,122.87335638380547,123.03921508789062,71186400,0.0,0.0,AAPL
2021-06-11 00:00:00-04:00,123.44899833208643,124.33684344114933,123.02946851727127,124.24903106689453,53522400,0.0,0.0,AAPL
2021-06-14 00:00:00-04:00,124.70757800792384,127.36133965538929,123.97584053546844,127.30280303955078,96906500,0.0,0.0,AAPL
2021-06-15 00:00:00-04:00,126.775974370004,127.41990699875254,126.23936384604688,126.4832763671875,62746300,0.0,0.0,AAPL
2021-06-16 00:00:00-04:00,127.19548678307785,127.7028289556805,125.33200658203938,126.98084259033203,91815000,0.0,0.0,AAPL
2021-06-17 00:00:00-04:00,126.63933814390342,129.3223749059046,126.49298175181782,128.58087158203125,96721700,0.0,0.0,AAPL
2021-06-18 00:00:00-04:00,127.52719951288445,128.3077074896389,127.06864288856177,127.28328704833984,108953300,0.0,0.0,AAPL
2021-06-21 00:00:00-04:00,127.12720634134745,129.18582857227696,126.06375134431808,129.07850646972656,79663300,0.0,0.0,AAPL
2021-06-22 00:00:00-04:00,128.9126165646152,130.81513075216756,128.4150256244004,130.71755981445312,74783600,0.0,0.0,AAPL
2021-06-23 00:00:00-04:00,130.51269961588608,131.04931007255976,129.98584029942936,130.44439697265625,60214200,0.0,0.0,AAPL
2021-06-24 00:00:00-04:00,131.1761225655203,131.36149842351492,129.69313058879897,130.1614532470703,68711000,0.0,0.0,AAPL
2021-06-25 00:00:00-04:00,130.21021197832025,130.62973419206207,129.5760307581929,129.8687286376953,70783700,0.0,0.0,AAPL
2021-06-28 00:00:00-04:00,130.1614268416497,131.95661867246497,130.1028902430498,131.49806213378906,62111300,0.0,0.0,AAPL
2021-06-29 00:00:00-04:00,131.51758729616188,133.16643773077968,131.07854789272267,133.0103302001953,64556100,0.0,0.0,AAPL
2021-06-30 00:00:00-04:00,132.8542586809143,134.0640700400228,132.56156070353867,133.62503051757812,63261400,0.0,0.0,AAPL
2021-07-01 00:00:00-04:00,133.27376091633408,133.98598106066015,132.45420381750057,133.9274444580078,52485800,0.0,0.0,AAPL
2021-07-02 00:00:00-04:00,134.54215013282746,136.59102140885628,134.39580856478537,136.552001953125,78852600,0.0,0.0,AAPL
2021-07-06 00:00:00-04:00,136.65929888430668,139.66428770082487,136.65929888430668,138.5618133544922,108181800,0.0,0.0,AAPL
2021-07-07 00:00:00-04:00,140.04478004189397,141.36191336128311,139.1862182535438,141.04971313476562,104911600,0.0,0.0,AAPL
2021-07-08 00:00:00-04:00,138.13250812343543,140.5521155930635,137.2446631833098,139.75209045410156,105575500,0.0,0.0,AAPL
2021-07-09 00:00:00-04:00,139.27401905419063,142.1033977245654,139.17644811221814,141.57655334472656,99890800,0.0,0.0,AAPL
2021-07-12 00:00:00-04:00,142.64978272453996,142.75710481226085,140.49358983023356,140.98141479492188,76299700,0.0,0.0,AAPL
2021-07-13 00:00:00-04:00,140.5228312484694,143.869317607253,140.1325773062874,142.0936279296875,100827100,0.0,0.0,AAPL
2021-07-14 00:00:00-04:00,144.49375275658443,145.92795926693185,144.08396670742601,145.51817321777344,127050800,0.0,0.0,AAPL
2021-07-15 00:00:00-04:00,145.6060054508676,146.34749406137325,143.50834910364574,144.864501953125,106820300,0.0,0.0,AAPL
2021-07-16 00:00:00-04:00,144.84501166670194,146.11334481046933,142.32783277394142,142.82540893554688,93251400,0.0,0.0,AAPL
2021-07-19 00:00:00-04:00,140.2496710710599,140.56188618036083,138.22031752231123,138.9813232421875,121434600,0.0,0.0,AAPL
2021-07-20 00:00:00-04:00,139.96676145319105,143.518127007473,139.47893643261804,142.59124755859375,96350000,0.0,0.0,AAPL
2021-07-21 00:00:00-04:00,141.9863363279922,142.57173225410514,141.10825732605966,141.8594970703125,74993500,0.0,0.0,AAPL
2021-07-22 00:00:00-04:00,142.38634335455993,144.59130668501456,142.25950410848452,143.22540283203125,77338200,0.0,0.0,AAPL
2021-07-23 00:00:00-04:00,143.95716474814094,145.0986734955369,143.34250046599004,144.94256591796875,71447400,0.0,0.0,AAPL
2021-07-26 00:00:00-04:00,144.6596219111436,146.18163344756866,144.10349429509156,145.36209106445312,72434100,0.0,0.0,AAPL
2021-07-27 00:00:00-04:00,145.48893575716545,145.57675557902394,142.00587269876928,143.1961669921875,104818600,0.0,0.0,AAPL
2021-07-28 00:00:00-04:00,141.28386358886817,143.39127100475073,139.06913408549428,141.44972229003906,118931200,0.0,0.0,AAPL
2021-07-29 00:00:00-04:00,141.16676365158,142.98147276847027,141.0594415843949,142.0936279296875,56699500,0.0,0.0,AAPL
2021-07-30 00:00:00-04:00,140.86436116386733,142.7668758133756,140.60093147786202,142.30831909179688,70440600,0.0,0.0,AAPL
2021-08-02 00:00:00-04:00,142.7961507964113,143.3717807887823,141.7131785780533,141.9766082763672,62880000,0.0,0.0,AAPL
2021-08-03 00:00:00-04:00,142.2595139229218,144.43520909857267,141.64484970305608,143.7717742919922,64786600,0.0,0.0,AAPL
2021-08-04 00:00:00-04:00,143.6839649919127,144.191292221281,142.7180662311683,143.3717498779297,56368300,0.0,0.0,AAPL
2021-08-05 00:00:00-04:00,143.40102641721816,144.24008597517638,142.61075233452527,143.4790802001953,46397700,0.0,0.0,AAPL
2021-08-06 00:00:00-04:00,143.000320280882,143.74291989384258,142.29679858037488,142.7951202392578,54126800,0.22,0.0,AAPL
2021-08-09 00:00:00-04:00,142.8536986819678,143.34225443321225,142.18927001685375,142.7462158203125,48908700,0.0,0.0,AAPL
